id,name,lang,new stars
27193779,nodejs/node,JavaScript,82
36040894,gatsbyjs/gatsby,JavaScript,42
9185792,apache/incubator-echarts,JavaScript,45
34302698,serverless/serverless,JavaScript,42
18049133,kenwheeler/slick,JavaScript,13
349241,jashkenas/underscore,JavaScript,4
1283503,request/request,JavaScript,11
162279822,agalwood/Motrix,JavaScript,107
5405654,pcottle/learnGitBranching,JavaScript,193
13926404,getredash/redash,JavaScript,27
60374819,jupyterlab/jupyterlab,JavaScript,15
44111975,luin/medis,JavaScript,59
111667959,umijs/umi,JavaScript,16
110178895,brave/brave-browser,JavaScript,32
241217584,jasonmayes/Real-Time-Person-Removal,JavaScript,50
47440536,cocos-creator/engine,JavaScript,7
198484358,NobyDa/Script,JavaScript,18
75105915,cypress-io/cypress-example-recipes,JavaScript,11
149014578,open-wc/open-wc,JavaScript,16
152975883,hopsoft/stimulus_reflex,JavaScript,54
50543360,jitsi/lib-jitsi-meet,JavaScript,26
65989561,AlbertoOlla/esercizi-di-programmazione-javascript,JavaScript,6
225789661,SpringLeee/HttpReports,JavaScript,84
249653187,kubowania/memory-game,JavaScript,4
250884502,zeit/next-learn-starter,JavaScript,5
