id,name,lang,new stars
20904437,gin-gonic/gin,Go,31
48378947,fatedier/frp,Go,42
6838921,prometheus/prometheus,Go,18
16752620,gogs/gogs,Go,19
15045751,docker/compose,Go,23
97533102,halfrost/LeetCode-Go,Go,77
43723161,helm/helm,Go,6
18369373,spf13/viper,Go,14
192632000,dapr/dapr,Go,15
5179099,go-redis/redis,Go,7
87617508,casbin/casbin,Go,7
134012064,pion/webrtc,Go,19
144849757,labring/sealos,Go,12
237523442,tailscale/tailscale,Go,21
150954997,VictoriaMetrics/VictoriaMetrics,Go,10
273871859,juanfont/headscale,Go,22
103084166,accurics/terrascan,Go,6
91074692,zalando/postgres-operator,Go,5
417230885,dlvhdr/gh-dash,Go,19
370912548,marmotedu/iam,Go,21
139611779,hashicorp/consul-k8s,Go,1
473235285,polarsignals/arcticdb,Go,51
488022040,hakluke/hakoriginfinder,Go,7
478167846,Moonlight-Zhao/go-project-example,Go,7
470423624,wangkechun/go-by-example,Go,43
