id,name,lang,new stars
54346799,public-apis/public-apis,Python,197
63476337,TheAlgorithms/Python,Python,168
12888993,home-assistant/home-assistant,Python,95
80990461,eriklindernoren/ML-From-Scratch,Python,173
188660663,CorentinJ/Real-Time-Voice-Cloning,Python,91
71220757,swisskyrepo/PayloadsAllTheThings,Python,83
6671099,mnielsen/neural-networks-and-deep-learning,Python,26
6297520,quantopian/zipline,Python,24
211124697,deezer/spleeter,Python,80
38696925,python-telegram-bot/python-telegram-bot,Python,31
69290591,timgrossmann/InstaPy,Python,17
92238803,openai/baselines,Python,19
1460385,scipy/scipy,Python,18
67095586,Manisso/fsociety,Python,24
135673451,microsoft/nni,Python,424
13419223,lutris/lutris,Python,29
91222097,kkroening/ffmpeg-python,Python,352
145763277,harismuneer/Ultimate-Facebook-Scraper,Python,18
222183074,jackzhenguo/python-small-examples,Python,444
195914972,uber/causalml,Python,15
229937482,neeru1207/AI_Sudoku,Python,66
225509579,giswqs/qgis-earthengine-examples,Python,113
211895509,ProtonVPN/protonvpn-cli-ng,Python,14
216696377,quark-engine/quark-engine,Python,28
229646789,devio/FinSpy-Tools,Python,32
