id,name,lang,new stars
13491895,EbookFoundation/free-programming-books,,2817
126577260,trekhleb/javascript-algorithms,JavaScript,2303
63476337,TheAlgorithms/Python,Python,3160
123458551,jackfrued/Python-100-Days,Python,1041
103633984,goldbergyoni/nodebestpractices,JavaScript,1282
74791366,ryanmcdermott/clean-code-javascript,JavaScript,1015
39840932,google/googletest,C++,179
70198664,airbnb/lottie-ios,Swift,204
131789494,wuyouzhuguli/SpringAll,Java,272
42489829,rust-lang/rustlings,Rust,464
137946752,nondanee/UnblockNeteaseMusic,JavaScript,100
119160553,photoprism/photoprism,Go,1545
214587193,supabase/supabase,TypeScript,1905
136202695,mlflow/mlflow,Python,306
62117812,apache/pulsar,Java,165
348651746,chefyuan/algorithm-base,Java,1082
127553476,rust-embedded/rust-raspberrypi-OS-tutorials,Rust,718
261039251,pointfreeco/swift-composable-architecture,Swift,162
229902789,changgyhub/leetcode_101,,311
286490065,UnityTechnologies/open-project-1,C#,436
346871538,microsoft/wslg,C++,1708
354015172,RH12503/triangula,Go,1550
286488508,chrisleekr/binance-trading-bot,JavaScript,1508
306786400,ericaltendorf/plotman,Python,154
246388850,Chia-Network/chiapos,HTML,27
