id,name,lang,new stars
45717250,tensorflow/tensorflow,C++,486
74627617,commaai/openpilot,C++,999
39840932,google/googletest,C++,179
13862381,DrKLO/Telegram,C++,91
19374812,telegramdesktop/tdesktop,C++,107
31522041,vnpy/vnpy,C++,86
74660642,taichi-dev/taichi,C++,404
66088979,changkun/modern-cpp-tutorial,C++,130
63477612,TheAlgorithms/C-Plus-Plus,C++,204
34777562,ossrs/srs,C++,90
197275130,microsoft/winget-cli,C++,163
95879426,Tencent/ncnn,C++,68
7056202,fmtlib/fmt,C++,79
40892817,ethereum/solidity,C++,88
186309296,lettier/3d-game-shaders-for-beginners,C++,1378
154201259,facebook/hermes,C++,63
153866232,TheCherno/Hazel,C++,66
161376600,flashlight/flashlight,C++,465
346871538,microsoft/wslg,C++,1708
267792621,Tencent/TNN,C++,83
49978193,valhalla/valhalla,C++,17
52420005,griddb/griddb,C++,9
131630299,onnx/onnx-tensorrt,C++,16
96848514,bqi343/USACO,C++,28
77055891,johnBuffer/NoCol,C++,532
