id,name,lang,new stars
2561582,animate-css/animate.css,CSS,77
50264296,jgthms/bulma,CSS,60
27574418,ryanoasis/nerd-fonts,CSS,211
13099301,lipis/flag-icons,CSS,13
212204036,astrit/css.gg,CSS,23
259354262,scaffold-eth/scaffold-eth,CSS,43
49767244,primefaces/primeng,CSS,18
7517918,spring-projects/spring-petclinic,CSS,25
23981144,rmusser01/Infosec_Reference,CSS,14
25017096,ronggang/transmission-web-control,CSS,16
107962707,jonasschmedtmann/advanced-css-course,CSS,15
329751286,safak/youtube,CSS,33
233306241,matt8707/hass-config,CSS,22
160313905,primefaces/primevue,CSS,23
299116052,john-smilga/react-projects,CSS,18
540917299,jaywcjlove/reference,CSS,1655
27855953,google/google-api-javascript-client,CSS,15
137458049,atisawd/boxicons,CSS,11
420352316,adrianhajdin/project_modern_ui_ux_gpt3,CSS,72
154024534,MrOtherGuy/firefox-csshacks,CSS,30
508131663,hehonghui/awesome-english-ebooks,CSS,308
292673424,cloudflare/cloudflare-docs,CSS,18
116700454,nanxiaobei/hugo-paper,CSS,11
482952731,dotnet/intro-to-dotnet-web-dev,CSS,12
473802613,EmulatorOS/EmulatorOS.github.io,CSS,3
