id,name,lang,new stars
35969061,google/styleguide,HTML,111
224663696,alpinejs/alpine,HTML,73
240215314,docker/awesome-compose,HTML,188
26291683,twitter/twemoji,HTML,37
61204818,github/opensource.guide,HTML,32
53416555,mdn/learning-area,HTML,23
304940629,markodenic/web-development-resources,HTML,77
3618133,web-platform-tests/wpt,HTML,12
114898943,SeldonIO/seldon-core,HTML,17
96086769,farizdotid/DAFTAR-API-LOKAL-INDONESIA,HTML,15
375081980,cipher387/osint_stuff_tool_collection,HTML,35
31028375,DefectDojo/django-DefectDojo,HTML,10
101663032,Ylianst/MeshCentral,HTML,23
10009991,rdkit/rdkit,HTML,11
51108542,sonic-net/SONiC,HTML,8
356231211,Ajaxy/telegram-tt,HTML,13
51091201,cypress-io/cypress-example-kitchensink,HTML,2
347434932,iptv-org/epg,HTML,21
299553180,Momo707577045/media-source-extract,HTML,21
526538375,daweedkob/daweedkob.github.io,HTML,83
454600882,dotnet/blazor-samples,HTML,4
525283996,IBM-EPBL/IBM-Project-40862-1660636795,HTML,12
255074664,Tariqu/database_connection_php,HTML,0
522612085,Minesraft2/Blooket-Cheats,HTML,6
563381610,fromann/heart,HTML,14
