id,name,lang,new stars
62156403,QSCTech/zju-icicles,HTML,25
109484365,fengdu78/Coursera-ML-AndrewNg-Notes,HTML,22
75867720,wesbos/JavaScript30,HTML,25
181746158,freddier/hyperblog,HTML,15
118709540,AirtestProject/Airtest,HTML,8
246128823,gustavoguanabara/html-css,HTML,12
125241352,rfordatascience/tidytuesday,HTML,7
295774370,mdn/content,HTML,3
116377453,cod3rcursos/web-moderno,HTML,1
28312955,home-assistant/home-assistant.io,HTML,3
377305568,learntocloud/learn-to-cloud,HTML,5
31028375,DefectDojo/django-DefectDojo,HTML,2
215689781,yangzongzhuan/RuoYi,HTML,7
62722937,tencentyun/qcloud-documents,HTML,0
335896927,liyupi/free-programming-resources,HTML,6
253543353,smaranjitghose/awesome-portfolio-websites,HTML,8
141455769,An0nUD4Y/blackeye,HTML,1
291965915,business-science/free_r_tips,HTML,3
14218827,GoogleChrome/developer.chrome.com,HTML,2
20395176,Xilinx/embeddedsw,HTML,0
397384430,TheOdinProject/css-exercises,HTML,3
314565395,wangzhiye-tiancai/mysupervisor_save,HTML,9
440877453,luckyzhz/Software-Designer,HTML,1
410011564,trojrobert/MLOps_roadmap_and_curriculum,HTML,16
462022950,Kenzie-Academy-Brasil/picpro,HTML,11
