id,name,lang,new stars
184456251,microsoft/PowerToys,C#,800
49609581,PowerShell/PowerShell,C#,233
17620347,dotnet/aspnetcore,C#,70
198071756,huiyadanli/RevokeMsgPatcher,C#,124
262395224,dotnet/maui,C#,169
102904613,Unity-Technologies/ml-agents,C#,47
120231691,Ryujinx/Ryujinx,C#,231
88064357,QL-Win/QuickLook,C#,104
16157746,dotnet/efcore,C#,29
28232663,dotnet/orleans,C#,41
75505125,abpframework/abp,C#,89
132021166,dotnet/machinelearning,C#,19
85953,gitextensions/gitextensions,C#,38
366663429,jynew/jynew,C#,74
125612271,Unity-Technologies/EntityComponentSystemSamples,C#,30
32304121,domaindrivendev/Swashbuckle.AspNetCore,C#,17
282637924,nilaoda/BBDown,C#,80
117102183,ChilliCream/hotchocolate,C#,51
153711830,dotnet/winforms,C#,22
157858597,Tyrrrz/YoutubeDownloader,C#,56
23891194,Azure/azure-powershell,C#,18
185478059,open-telemetry/opentelemetry-dotnet,C#,20
426700184,microsoft/dotnet-podcasts,C#,28
255952484,dotnet/maui-samples,C#,39
373274891,CommunityToolkit/Maui,C#,31
