id,name,lang,new stars
724712,rust-lang/rust,Rust,319
196701619,tauri-apps/tauri,Rust,404
299354207,rustdesk/rustdesk,Rust,502
21938243,rust-unofficial/awesome-rust,Rust,206
186024298,nushell/nushell,Rust,175
241805592,rome/tools,Rust,1091
121898717,dani-garcia/vaultwarden,Rust,171
234798675,bevyengine/bevy,Rust,266
197081291,iced-rs/iced,Rust,198
410749029,spacedriveapp/spacedrive,Rust,389
436658287,surrealdb/surrealdb,Rust,451
135201145,RustPython/RustPython,Rust,91
165522651,emilk/egui,Rust,171
14164618,tree-sitter/tree-sitter,Rust,100
121470383,solana-labs/solana,Rust,49
278933035,RustScan/RustScan,Rust,785
372172254,tokio-rs/axum,Rust,177
329782568,DioxusLabs/dioxus,Rust,116
285393031,Morganamilo/paru,Rust,58
268163609,qdrant/qdrant,Rust,92
299354666,rustdesk/rustdesk-server,Rust,79
426075845,MystenLabs/sui,Rust,89
184341774,cloud-hypervisor/cloud-hypervisor,Rust,61
151331938,near/nearcore,Rust,22
531874744,aurae-runtime/aurae,Rust,138
