id,name,lang,new stars
22790488,iluwatar/java-design-patterns,Java,181
63477660,TheAlgorithms/Java,Java,195
2211243,apache/kafka,Java,56
41889031,TeamNewPipe/NewPipe,Java,141
11125589,keycloak/keycloak,Java,65
482520194,Grasscutters/Grasscutter,Java,130
36817565,zaproxy/zaproxy,Java,66
19257422,questdb/questdb,Java,99
8957264,TechEmpower/FrameworkBenchmarks,Java,15
83799439,LawnchairLauncher/lawnchair,Java,53
671825,Graylog2/graylog2-server,Java,14
3786237,hazelcast/hazelcast,Java,21
15055717,youtube/api-samples,Java,14
49610798,rubenlagus/TelegramBots,Java,15
246464565,PojavLauncherTeam/PojavLauncher,Java,24
78223894,RipMeApp/ripme,Java,30
22486533,00-Evan/shattered-pixel-dungeon,Java,18
2928948,Azure/azure-sdk-for-java,Java,62
397334149,TGX-Android/Telegram-X,Java,52
180028389,rnmapbox/maps,Java,14
174074983,learning-zone/java-interview-questions,Java,32
292135960,lax1dude/eaglercraft,Java,31
492821014,Ehviewer-Overhauled/Ehviewer,Java,50
216815773,eclipse/jkube,Java,2
542122575,apna-college/Alpha,Java,18
