id,name,lang,new stars
23096959,golang/go,Go,236
21540759,avelino/awesome-go,Go,432
11180687,gohugoio/hugo,Go,191
42408804,traefik/traefik,Go,126
17728164,hashicorp/terraform,Go,180
37448451,mattermost/mattermost-server,Go,77
233130089,charmbracelet/bubbletea,Go,190
23247808,rqlite/rqlite,Go,44
66156850,TheAlgorithms/Go,Go,85
54378638,github/gh-ost,Go,48
311315731,XTLS/Xray-core,Go,105
41288708,sourcegraph/sourcegraph,Go,287
266445736,owncast/owncast,Go,53
105262714,oauth2-proxy/oauth2-proxy,Go,66
120519269,runatlantis/atlantis,Go,44
216103835,v2rayA/v2rayA,Go,70
330405184,turbot/steampipe,Go,390
257434373,HyNetwork/hysteria,Go,68
192178626,marcel-dempers/docker-development-youtube-series,Go,38
116392590,stefanprodan/podinfo,Go,494
105711679,bufbuild/protoc-gen-validate,Go,120
535304995,HavocFramework/Havoc,Go,1032
265775217,bnb-chain/bsc,Go,82
539536923,optiv/Freeze,Go,231
524395590,FxPool/FxMinerProxyV3,Go,98
