id,name,lang,new stars
152327866,Igglybuff/awesome-piracy,HTML,118
240215314,docker/awesome-compose,HTML,151
39575101,phil-opp/blog_os,HTML,64
53131903,librespeed/speedtest,HTML,39
181746158,freddier/hyperblog,HTML,49
11969507,whatwg/html,HTML,20
197663980,RayTracing/raytracing.github.io,HTML,26
53416555,mdn/learning-area,HTML,14
3618133,web-platform-tests/wpt,HTML,14
86134528,clong/DetectionLab,HTML,27
221546437,TandoorRecipes/recipes,HTML,31
116377453,cod3rcursos/web-moderno,HTML,17
96086769,farizdotid/DAFTAR-API-LOKAL-INDONESIA,HTML,49
440078417,FrancescoXX/free-Web3-resources,HTML,82
47682281,datarhei/restreamer,HTML,94
10009991,rdkit/rdkit,HTML,11
253543353,smaranjitghose/awesome-portfolio-websites,HTML,28
330968158,zuramai/mazer,HTML,31
113616719,Syknapse/Contribute-To-This-Project,HTML,55
280401119,EddieHubCommunity/awesome-github-profiles,HTML,19
105825987,AliceWonderland/hacktoberfest,HTML,43
397384430,TheOdinProject/css-exercises,HTML,24
392452228,microsoft/ImagineCup,HTML,52
539105488,RobAI-Lab/hainanu-course-resource,HTML,51
528250498,esphome/bluetooth-proxies,HTML,9
