id,name,lang,new stars
23096959,golang/go,Go,1255
20580498,kubernetes/kubernetes,Go,1193
7691631,moby/moby,Go,269
11180687,gohugoio/hugo,Go,1008
20904437,gin-gonic/gin,Go,848
48378947,fatedier/frp,Go,881
13807606,junegunn/fzf,Go,649
29207621,caddyserver/caddy,Go,366
17728164,hashicorp/terraform,Go,919
26337322,rancher/rancher,Go,484
24268127,coreybutler/nvm-windows,Go,337
62091339,kubernetes/kops,Go,126
52034309,uber-go/zap,Go,315
103126070,snail007/goproxy,Go,171
285864199,tal-tech/go-zero,Go,880
21405028,ardanlabs/gotraining,Go,139
48109239,cilium/cilium,Go,339
116739828,DNSCrypt/dnscrypt-proxy,Go,124
93444615,hashicorp/terraform-provider-aws,Go,132
107417113,cookieY/Yearning,Go,154
154643390,sundowndev/phoneinfoga,Go,310
92969352,moby/buildkit,Go,138
371564104,megaease/easegress,Go,2495
234530887,ethersphere/bee,Go,546
279592699,harvester/harvester,Go,413
