id,name,lang,new stars
6498492,airbnb/javascript,JavaScript,57
23083156,mui-org/material-ui,JavaScript,51
36633370,awesome-selfhosted/awesome-selfhosted,JavaScript,39
103633984,goldbergyoni/nodebestpractices,JavaScript,53
52631841,gothinkster/realworld,JavaScript,78
63539055,jaywcjlove/awesome-mac,JavaScript,54
127407957,azl397985856/leetcode,JavaScript,64
94911145,facebook/docusaurus,JavaScript,23
72717562,alibaba/ice,JavaScript,18
92570536,emotion-js/emotion,JavaScript,12
71487058,tannerlinsley/react-table,JavaScript,27
137946752,nondanee/UnblockNeteaseMusic,JavaScript,26
46964895,star7th/showdoc,JavaScript,47
132862785,GavinZhuLei/vue-form-making,JavaScript,27
241217584,jasonmayes/Real-Time-Person-Removal,JavaScript,509
108502821,getgauge/taiko,JavaScript,121
195499749,wechat-miniprogram/kbone,JavaScript,58
141563868,SmallRuralDog/electron-vue-music,JavaScript,24
162200234,OpenCTI-Platform/opencti,JavaScript,13
196968829,man-group/dtale,JavaScript,190
150429566,handshake-org/hs-airdrop,JavaScript,112
226745888,reduxjs/cra-template-redux,JavaScript,95
235052001,saadpasta/react-blog-github,JavaScript,94
225789661,SpringLeee/HttpReports,JavaScript,21
230331347,nemanjam/audio-twitter,JavaScript,7
