id,name,lang,new stars
63537249,facebook/create-react-app,JavaScript,52
27193779,nodejs/node,JavaScript,56
70107786,vercel/next.js,JavaScript,172
3678731,webpack/webpack,JavaScript,42
103633984,goldbergyoni/nodebestpractices,JavaScript,82
8843683,chartjs/Chart.js,JavaScript,35
237159,expressjs/express,JavaScript,28
74293321,sveltejs/svelte,JavaScript,90
9852918,TryGhost/Ghost,JavaScript,51
71995937,nuxt/nuxt.js,JavaScript,370
667006,videojs/video.js,JavaScript,23
47394776,lerna/lerna,JavaScript,36
30794868,sampotts/plyr,JavaScript,38
13753636,jhipster/generator-jhipster,JavaScript,14
24063576,semantic-release/semantic-release,JavaScript,26
40484398,discordjs/discord.js,JavaScript,16
224444129,alyssaxuu/flowy,JavaScript,45
97086543,TheAlgorithms/Javascript,JavaScript,26
34136758,tsayen/dom-to-image,JavaScript,39
306977633,AMAI-GmbH/AI-Expert-Roadmap,JavaScript,307
84835535,carbon-design-system/carbon,JavaScript,12
46641250,codeceptjs/CodeceptJS,JavaScript,2
309123651,alyssaxuu/screenity,JavaScript,971
311510511,lxk0301/jd_scripts,JavaScript,80
247288642,adiwajshing/Baileys,JavaScript,7
