id,name,lang,new stars
83222441,donnemartin/system-design-primer,Python,731
54346799,public-apis/public-apis,Python,845
40416236,minimaxir/big-list-of-naughty-strings,Python,337
4578002,faif/python-patterns,Python,156
101684374,satwikkansal/wtfpython,Python,1144
220809393,willmcgugan/rich,Python,2250
80990461,eriklindernoren/ML-From-Scratch,Python,446
319029846,beurtschipper/Depix,Python,386
162723104,OWASP/CheatSheetSeries,Python,457
154739597,google/jax,Python,127
65593050,h2y/Shadowrocket-ADBlock-Rules,Python,101
168799526,rwightman/pytorch-image-models,Python,322
250213286,huggingface/datasets,Python,63
41179827,Rapptz/discord.py,Python,66
29050338,mementum/backtrader,Python,91
222751131,Asabeneh/30-Days-Of-Python,Python,250
196664359,xiaolai/regular-investing-in-box,Python,37
202498093,tgbot-collection/YYeTsBot,Python,616
103791045,CryptoSignal/Crypto-Signal,Python,89
201403923,activeloopai/Hub,Python,1129
196613241,edeng23/binance-trade-bot,Python,1121
156847937,jesse-ai/jesse,Python,51
149666254,tensorflow/mesh,Python,107
197153676,Chia-Network/chia-blockchain,Python,42
319845540,yugedata/Options_Data_Science,Python,109
