id,name,lang,new stars
2325298,torvalds/linux,C,418
10744183,netdata/netdata,C,96
14812739,libuv/libuv,C,65
20159867,nothings/stb,C,64
100781035,webview/webview,C,113
45821540,openwrt/openwrt,C,63
65899476,espressif/esp-idf,C,43
3318027,id-Software/Quake-III-Arena,C,39
47057247,Wind4/vlmcsd,C,51
190845267,n64decomp/sm64,C,34
14735429,aquynh/capstone,C,18
211381291,ExistentialAudio/BlackHole,C,78
59771425,zephyrproject-rtos/zephyr,C,35
114102,grbl/grbl,C,16
8270972,ARMmbed/mbed-os,C,17
27085821,stellar/stellar-core,C,19
29933948,fluent/fluent-bit,C,23
108568638,hanwckf/rt-n56u,C,29
293316071,bellard/quickjs,C,75
3276860,ThrowTheSwitch/Unity,C,15
330008801,libsdl-org/SDL,C,350
257113637,jdah/minecraft-weekend,C,239
70934373,Azure/azure-iot-sdk-c,C,4
337607425,ModernPwner/cicuta_virosa,C,75
53432472,Azure/sonic-buildimage,C,5
