id,name,lang,new stars
121395510,CyC2018/CS-Notes,Java,745
132464395,Snailclimb/JavaGuide,Java,687
151834062,doocs/advanced-java,Java,218
1148753,spring-projects/spring-framework,Java,119
63477660,TheAlgorithms/Java,Java,588
9754983,eugenp/tutorials,Java,110
173228436,NationalSecurityAgency/ghidra,Java,144
7613257,SeleniumHQ/selenium,Java,83
159152904,zhangdaiscott/jeecg-boot,Java,417
41889031,TeamNewPipe/NewPipe,Java,194
11125589,keycloak/keycloak,Java,70
139914932,quarkusio/quarkus,Java,67
1326671,k9mail/k-9,Java,77
190964861,gyoogle/tech-interview-for-developer,Java,71
115411826,tronprotocol/java-tron,Java,12
104254445,PhilippC/keepass2android,Java,39
3886965,bitcoin-wallet/bitcoin-wallet,Java,26
6789509,shopizer-ecommerce/shopizer,Java,30
107932176,microservices-patterns/ftgo-application,Java,28
248032165,spring-projects-experimental/spring-authorization-server,Java,34
237553513,CaffeineMC/sodium-fabric,Java,35
98801926,thombergs/code-examples,Java,17
2928948,Azure/azure-sdk-for-java,Java,6
246464565,PojavLauncherTeam/PojavLauncher,Java,81
325134656,PojavLauncherTeam/PojavLauncher_iOS,Java,98
