id,name,lang,new stars
65600975,pytorch/pytorch,C++,185
22887094,tesseract-ocr/tesseract,C++,108
23405758,google/leveldb,C++,116
120887835,huihut/interview,C++,135
74660642,taichi-dev/taichi,C++,602
65750241,expo/expo,C++,118
76222419,Tencent/mars,C++,20
26038648,gabime/spdlog,C++,55
189205663,qinguoyi/TinyWebServer,C++,104
86897963,ZLMediaKit/ZLMediaKit,C++,72
154201259,facebook/hermes,C++,23
218686763,tindy2013/subconverter,C++,61
39211337,flutter/engine,C++,27
52882701,prusa3d/PrusaSlicer,C++,55
37770961,turanszkij/WickedEngine,C++,71
471960338,BoomingTech/Piccolo,C++,55
70434365,obsproject/obs-websocket,C++,18
156787357,microsoft/SEAL,C++,19
105010691,nextcloud/desktop,C++,12
271154586,AlexandreRouma/SDRPlusPlus,C++,33
207663235,cmu-db/bustub,C++,50
388946490,facebookincubator/velox,C++,141
528766495,TuGraph-db/tugraph-db,C++,145
525548817,Lunahax/VAL0ADER,C++,92
471439077,grindylow/ahoy,C++,16
