id,name,lang,new stars
155220641,huggingface/transformers,Python,5675
527591471,AUTOMATIC1111/stable-diffusion-webui,Python,14146
537603333,openai/whisper,Python,5173
222751131,Asabeneh/30-Days-Of-Python,Python,3741
552661142,hwchase17/langchain,Python,8911
569927055,Stability-AI/stablediffusion,Python,3789
595893961,lllyasviel/ControlNet,Python,6001
601538369,facebookresearch/llama,Python,9831
198350484,microsoft/unilm,Python,2519
520708737,fauxpilot/fauxpilot,Python,2444
560704231,jerryjliu/llama_index,Python,4958
522158088,zhayujie/chatgpt-on-wechat,Python,4107
458588993,nebuly-ai/nebullvm,Python,3898
307213173,openai/openai-python,Python,3965
600798098,Mikubill/sd-webui-controlnet,Python,2221
599662622,acheong08/EdgeGPT,Python,2650
580642043,oobabooga/text-generation-webui,Python,4190
393874035,BlinkDL/RWKV-LM,Python,2412
589831718,comfyanonymous/ComfyUI,Python,3365
574506496,lss233/chatgpt-mirai-qq-bot,Python,1890
570384908,huggingface/peft,Python,1454
602366280,yihong0618/xiaogpt,Python,1921
559584476,bmaltais/kohya_ss,Python,1131
597583114,whitead/paper-qa,Python,1173
602115048,TencentARC/T2I-Adapter,Python,630
