id,name,lang,new stars
133442384,denoland/deno,Rust,20
130688011,meilisearch/meilisearch,Rust,39
178991158,starship/starship,Rust,39
21938243,rust-unofficial/awesome-rust,Rust,34
413918947,vercel/turbo,Rust,14
268424739,helix-editor/helix,Rust,39
172714919,valeriansaliou/sonic,Rust,16
40508605,facebook/relay,Rust,5
135201145,RustPython/RustPython,Rust,12
146327667,vectordotdev/vector,Rust,9
263727855,pola-rs/polars,Rust,76
14164618,tree-sitter/tree-sitter,Rust,12
41609775,diesel-rs/diesel,Rust,5
523043277,charliermarsh/ruff,Rust,56
404320053,foundry-rs/foundry,Rust,9
462597790,aptos-labs/aptos-core,Rust,3
519882617,leptos-rs/leptos,Rust,92
575340621,lencx/ChatGPT,Rust,85
58146669,facebook/sapling,Rust,10
57920736,rustls/rustls,Rust,8
299354666,rustdesk/rustdesk-server,Rust,26
113404957,kata-containers/kata-containers,Rust,8
480592723,move-language/move,Rust,4
547270634,tweedegolf/101-rs,Rust,256
318309289,WerWolv/ImHex-Patterns,Rust,5
