id,name,lang,new stars
12774825,CodeByZach/pace,CSS,1
49767244,primefaces/primeng,CSS,5
115875606,theme-next/hexo-theme-next,CSS,2
16194327,adamschwartz/magic-of-css,CSS,79
33943153,cssnano/cssnano,CSS,4
129094260,wsvincent/awesome-django,CSS,9
41443539,microsoft/vscode-docs,CSS,8
313330998,bradtraversy/50projects50days,CSS,7
119437761,UndeadSec/SocialFish,CSS,8
105912444,csstools/postcss-preset-env,CSS,4
31419036,ajinabraham/nodejsscan,CSS,8
264742473,fontsource/fontsource,CSS,3
299116052,john-smilga/react-projects,CSS,6
216255421,adi1090x/termux-desktop,CSS,2
238921235,vinceliuice/Orchis-theme,CSS,5
76163778,SteamDatabase/GameTracking-Dota2,CSS,2
204750231,stripe-samples/checkout-single-subscription,CSS,3
283340971,argyleink/transition.css,CSS,7
51965062,udacity/fend,CSS,0
336889949,NYRI4/Comfy,CSS,6
348446795,pcwalton/vscode-powerline,CSS,6
330724763,Srimathij/Indra_Bot,CSS,0
284756793,OpenClassrooms-Student-Center/GameOn-website-FR,CSS,0
347906900,LTUC/amman-301d14,CSS,0
183051251,skydivekevin/Dom-Calculator,CSS,0
