id,name,lang,new stars
63476337,TheAlgorithms/Python,Python,1078
21289110,vinta/awesome-python,Python,919
1039520,ytdl-org/youtube-dl,Python,291
4164482,django/django,Python,158
12888993,home-assistant/core,Python,114
3638964,ansible/ansible,Python,154
40416236,minimaxir/big-list-of-naughty-strings,Python,601
220809393,Textualize/rich,Python,131
307260205,yt-dlp/yt-dlp,Python,703
162672577,PaddlePaddle/PaddleHub,Python,878
87520003,iGhibli/iOS-DeviceSupport,Python,29
279908689,carlospolop/hacktricks,Python,91
528378201,sd-webui/stable-diffusion-webui,Python,825
527591471,AUTOMATIC1111/stable-diffusion-webui,Python,1239
149554797,ethereum/consensus-specs,Python,31
498761556,grafana/oncall,Python,39
390536799,mlfoundations/open_clip,Python,165
281519510,FedML-AI/FedML,Python,138
474839179,hiroi-sora/Umi-OCR,Python,234
533451541,nateraw/stable-diffusion-videos,Python,378
528955000,jquesnelle/txt2imghd,Python,114
505667511,sczhou/CodeFormer,Python,107
480535167,NafisiAslH/KnowledgeSharing,Python,79
532661125,sharonzhou/long_stable_diffusion,Python,93
526488295,jina-ai/jina-video-chat,Python,53
