id,name,lang,new stars
2573058,foundation/foundation-sites,HTML,2
73561650,jaywcjlove/linux-command,HTML,15
380961,desandro/masonry,HTML,3
30675533,google/fonts,HTML,5
26291683,twitter/twemoji,HTML,4
157813180,microsoft/ai-edu,HTML,6
181746158,freddier/hyperblog,HTML,7
47645724,ganlanyuan/tiny-slider,HTML,0
125241352,rfordatascience/tidytuesday,HTML,2
16976402,fcwu/docker-ubuntu-vnc-desktop,HTML,2
31028375,DefectDojo/django-DefectDojo,HTML,1
56346088,grassmunk/Chicago95,HTML,7
203856675,lnbook/lnbook,HTML,6
369764441,WeeJeWel/wg-easy,HTML,1
359760991,PeiQi0/PeiQi-WIKI-POC,HTML,8
51091201,cypress-io/cypress-example-kitchensink,HTML,1
56248640,tc39/proposal-realms,HTML,2
253543353,smaranjitghose/awesome-portfolio-websites,HTML,5
209014425,HuangCongQing/UCAS_Course_2019,HTML,34
81924768,keycloak/keycloak-documentation,HTML,0
133398807,microsoft/python-sample-vscode-flask-tutorial,HTML,0
382961323,benawad/astralfans-landing,HTML,7
351585356,CounterFit-IoT/CounterFit,HTML,4
386066023,mrdouglasmorais/vtex-gamaacademy,HTML,2
295930434,pancakeswap/pancake-document,HTML,0
