id,name,lang,new stars
133442384,denoland/deno,Rust,20
196701619,tauri-apps/tauri,Rust,79
120425779,lapce/lapce,Rust,40
234798675,bevyengine/bevy,Rust,15
107505869,firecracker-microvm/firecracker,Rust,9
413918947,vercel/turbo,Rust,18
40508605,facebook/relay,Rust,3
436658287,surrealdb/surrealdb,Rust,23
148641954,TheAlgorithms/Rust,Rust,25
146327667,vectordotdev/vector,Rust,12
38655056,rust-lang/mdBook,Rust,56
292014229,zellij-org/zellij,Rust,30
551376520,tw93/Pake,Rust,237
414585797,0x192/universal-android-debloater,Rust,35
302827809,datafuselabs/databend,Rust,15
131135585,svenstaro/miniserve,Rust,11
57160728,mozilla/sccache,Rust,4
519895363,GyulyVGC/sniffnet,Rust,25
423679664,fermyon/spin,Rust,20
461280850,shuttle-hq/shuttle,Rust,11
150013328,cberner/redb,Rust,21
517191722,betaveros/noulith,Rust,9
578306533,m-ou-se/rust-atomics-and-locks,Rust,47
581938342,sreedevk/deduplicator,Rust,7
567995175,mikedilger/gossip,Rust,1
