id,name,lang,new stars
3774328,wg/wrk,C,491
24586308,cfenollosa/os-tutorial,C,102
18666758,pjreddie/darknet,C,78
14812739,libuv/libuv,C,69
102578345,coolsnowwolf/lede,C,134
196353673,taosdata/TDengine,C,63
246335987,ventoy/Ventoy,C,211
34921116,iovisor/bcc,C,64
66150122,jarun/nnn,C,72
63477515,TheAlgorithms/C,C,990
40217904,swaywm/sway,C,41
93205465,apple/darwin-xnu,C,29
927442,postgres/postgres,C,45
1856976,libevent/libevent,C,28
14902556,offensive-security/exploitdb,C,18
7408108,RT-Thread/rt-thread,C,23
16734696,meetecho/janus-gateway,C,224
105944401,yugabyte/yugabyte-db,C,40
273689548,peng-zhihui/L-ink_Card,C,86
32921736,audacity/audacity,C,104
537699,Kitware/CMake,C,18
305248398,peng-zhihui/HDMI-PI,C,75
240507922,mytechnotalent/Reverse-Engineering-Tutorial,C,132
2359378,madler/zlib,C,24
255670798,sandboxie/sandboxie,C,21
