id,name,lang,new stars
33015583,keras-team/keras,Python,24
155220641,huggingface/transformers,Python,53
79510167,pypa/pipenv,Python,13
125266328,psf/black,Python,18
43160685,zulip/zulip,Python,5
1390248,saltstack/salt,Python,30
101782647,pytorch/fairseq,Python,18
61815141,injetlee/Python,Python,12
224284178,NVlabs/stylegan2,Python,24
15749269,googleapis/google-api-python-client,Python,9
220809393,willmcgugan/rich,Python,456
14899596,pypa/sampleproject,Python,3
77276660,Neo23x0/sigma,Python,7
4127088,Azure/azure-sdk-for-python,Python,3
212747520,ThilinaRajapakse/simpletransformers,Python,6
166213444,danielegrattarola/spektral,Python,14
125743275,vineetjohn/daily-coding-problem,Python,13
178474219,NathanUA/BASNet,Python,24
179858671,luigifreda/pyslam,Python,93
225918779,entynetproject/ghost,Python,17
260438586,cyrildiagne/basnet-http,Python,25
260491410,cyrildiagne/screenpoint,Python,25
258861341,Harshp20/Instagram_Bot,Python,4
260556433,rossengeorgiev/salt-security-backports,Python,23
261113794,dozernz/cve-2020-11651,Python,16
