id,name,lang,new stars
54346799,public-apis/public-apis,Python,1883
83222441,donnemartin/system-design-primer,Python,1480
843222,scikit-learn/scikit-learn,Python,121
12888993,home-assistant/core,Python,167
114747226,deepfakes/faceswap,Python,131
71220757,swisskyrepo/PayloadsAllTheThings,Python,256
188660663,CorentinJ/Real-Time-Voice-Cloning,Python,258
70905478,floodsung/Deep-Learning-Papers-Reading-Roadmap,Python,253
136026789,iperov/DeepFaceLab,Python,130
101138315,d2l-ai/d2l-zh,Python,503
57222302,openai/gym,Python,83
1431547,encode/django-rest-framework,Python,68
264818686,ultralytics/yolov5,Python,362
74762106,jhao104/proxy_pool,Python,105
140614233,PySimpleGUI/PySimpleGUI,Python,62
387326890,xinntao/Real-ESRGAN,Python,305
349321229,TencentARC/GFPGAN,Python,2862
221654678,deepset-ai/haystack,Python,504
253044228,projectdiscovery/nuclei-templates,Python,195
291213368,open-mmlab/mmtracking,Python,153
400837389,Pycord-Development/pycord,Python,176
327662446,davidbombal/red-python-scripts,Python,67
431546588,facebookresearch/Mask2Former,Python,230
433296683,Mas0nShi/typoraCracker,Python,128
412876502,anasty17/mirror-leech-telegram-bot,Python,55
