id,name,lang,new stars
11730342,vuejs/vue,TypeScript,55
24195339,angular/angular,TypeScript,18
90796663,puppeteer/puppeteer,TypeScript,21
62607227,yangshun/tech-interview-handbook,TypeScript,50
74293321,sveltejs/svelte,TypeScript,19
15111821,grafana/grafana,TypeScript,36
39464018,apache/superset,TypeScript,15
77213120,Eugeny/tabby,TypeScript,40
137078487,vuejs/core,TypeScript,32
42455934,statelyai/xstate,TypeScript,13
50565430,pnpm/pnpm,TypeScript,22
48117679,rjsf-team/react-jsonschema-form,TypeScript,8
327089870,payloadcms/payload,TypeScript,21
208362715,adobe/react-spectrum,TypeScript,9
43903882,visgl/react-map-gl,TypeScript,5
63465664,ethers-io/ethers.js,TypeScript,8
129558668,NomicFoundation/hardhat,TypeScript,10
425845325,Shopify/react-native-skia,TypeScript,7
260554261,johnsoncodehk/volar,TypeScript,26
483406511,tremorlabs/tremor,TypeScript,185
176777353,rainbow-me/rainbow,TypeScript,3
349372179,lightdash/lightdash,TypeScript,14
225572038,koishijs/koishi,TypeScript,54
546466467,koishijs/novelai-bot,TypeScript,91
545397149,total-typescript/advanced-patterns-workshop,TypeScript,138
