id,name,lang,new stars
299354207,rustdesk/rustdesk,Rust,51
130688011,meilisearch/meilisearch,Rust,76
21938243,rust-unofficial/awesome-rust,Rust,28
120425779,lapce/lapce,Rust,127
268424739,helix-editor/helix,Rust,89
149026292,cube-js/cube.js,Rust,15
436658287,surrealdb/surrealdb,Rust,76
11847500,uutils/coreutils,Rust,20
143822069,sunface/rust-course,Rust,41
75688610,getzola/zola,Rust,11
143092994,benfred/py-spy,Rust,12
109872620,paritytech/substrate,Rust,5
208102250,microsoft/windows-rs,Rust,11
477528511,ekzhang/bore,Rust,11
178597005,FyroxEngine/Fyrox,Rust,21
462597790,aptos-labs/aptos-core,Rust,7
453068084,risingwavelabs/risingwave,Rust,9
52353408,rust-windowing/winit,Rust,10
325891672,coral-xyz/anchor,Rust,1
390873100,LGUG2Z/komorebi,Rust,62
151331938,near/nearcore,Rust,1
426075845,MystenLabs/sui,Rust,8
240971104,AleoHQ/snarkOS,Rust,4
425736647,massalabs/massa,Rust,48
331967192,rp-rs/rp-hal,Rust,3
