id,name,lang,new stars
111583593,Genymobile/scrcpy,C,61
10446890,bilibili/ijkplayer,C,5
201454051,Awesome-HarmonyOS/HarmonyOS,C,20
29759715,facebook/zstd,C,5
3319040,id-Software/DOOM,C,5
75811015,Tencent/xLua,C,4
60667730,lvgl/lvgl,C,9
33339660,jerryscript-project/jerryscript,C,0
16734696,meetecho/janus-gateway,C,4
192805335,microsoft/mimalloc,C,16
105944401,yugabyte/yugabyte-db,C,6
53614190,eclipse/mosquitto,C,5
59771425,zephyrproject-rtos/zephyr,C,2
8270972,ARMmbed/mbed-os,C,0
58132544,RediSearch/RediSearch,C,1
29933948,fluent/fluent-bit,C,1
293316071,bellard/quickjs,C,8
256105296,fw876/helloworld,C,5
204459250,mit-pdos/xv6-riscv,C,5
2276287,riscv/riscv-isa-sim,C,4
375945970,monyhar/monyhar-lite,C,261
194269070,skyline-emu/skyline,C,3
220497210,sqfmi/Watchy,C,6
149340903,AprilRobotics/apriltag,C,0
362586600,jdah/jdh-8,C,30
