id,name,lang,new stars
20929025,microsoft/TypeScript,TypeScript,68
34526884,ant-design/ant-design,TypeScript,18
15111821,grafana/grafana,TypeScript,30
221981891,microsoft/playwright,TypeScript,44
77213120,Eugeny/tabby,TypeScript,69
7741856,pixijs/pixijs,TypeScript,6
67962648,vuetifyjs/vuetify,TypeScript,10
192925833,prisma/prisma,TypeScript,29
275993885,appsmithorg/appsmith,TypeScript,42
71487058,TanStack/table,TypeScript,17
236095576,backstage/backstage,TypeScript,27
234739976,medusajs/medusa,TypeScript,26
245704608,colinhacks/zod,TypeScript,60
165536154,typescript-eslint/typescript-eslint,TypeScript,4
227978903,vueuse/vueuse,TypeScript,20
348822769,nuxt/framework,TypeScript,26
164768889,alibaba/formily,TypeScript,10
53538899,bitwarden/clients,TypeScript,11
129558668,NomicFoundation/hardhat,TypeScript,8
224230574,provectus/kafka-ui,TypeScript,6
496768943,facebook/memlab,TypeScript,24
270722949,lucide-icons/lucide,TypeScript,371
528163357,nachoaldamav/ultra,TypeScript,33
553010803,jherr/fast-react-context,TypeScript,13
551493426,codeedu/imersao10,TypeScript,19
