id,name,lang,new stars
83222441,donnemartin/system-design-primer,Python,965
36633370,awesome-selfhosted/awesome-selfhosted,JavaScript,1040
843222,scikit-learn/scikit-learn,Python,272
23405758,google/leveldb,C++,887
101138315,d2l-ai/d2l-zh,Python,1075
196701619,tauri-apps/tauri,Rust,1219
165041732,go-kratos/kratos,Go,275
182644013,foxlet/macOS-Simple-KVM,Shell,600
236750354,bradtraversy/vanillawebprojects,JavaScript,1028
295992065,tailwindlabs/headlessui,TypeScript,2233
14981376,dogecoin/dogecoin,C++,1176
247386519,covid19india/covid19india-react,JavaScript,83
47859258,goplus/gop,Go,232
88327406,xmrig/xmrig,C++,153
2724167,ripple/rippled,C++,37
164768889,alibaba/formily,TypeScript,68
197153676,Chia-Network/chia-blockchain,Python,1594
200722670,NVIDIA/NeMo,Jupyter Notebook,41
217654199,microsoft/msquic,C,32
333917255,DualCoder/vgpu_unlock,C,1480
355559187,open-mmlab/mmocr,Python,554
283873079,openethereum/openethereum,Rust,311
355527535,josevalim/nested-data-structure-traversal,Elixir,287
201546443,trustwallet/assets,TypeScript,29
265775217,binance-chain/bsc,Go,68
