id,name,lang,new stars
3402537,h5bp/Front-end-Developer-Interview-Questions,HTML,601
32484381,ripienaar/free-for-dev,HTML,2274
35969061,google/styleguide,HTML,409
119811010,tabler/tabler,HTML,248
62156403,QSCTech/zju-icicles,HTML,532
179613976,PKUanonym/REKCARC-TSC-UHT,HTML,398
157813180,microsoft/ai-edu,HTML,214
53416555,mdn/learning-area,HTML,118
31560300,daattali/beautiful-jekyll,HTML,59
200150492,sprov065/v2-ui,HTML,275
189256120,vernesong/OpenClash,HTML,214
52300938,bitnami/charts,HTML,176
35051828,dev-sec/ansible-collection-hardening,HTML,74
186647681,amundsen-io/amundsen,HTML,106
151870364,xiaorouji/openwrt-passwall,HTML,176
240419888,vpncn/vpncn.github.io,HTML,185
290630260,kgco/RateMySupervisor,HTML,266
215689781,yangzongzhuan/RuoYi,HTML,62
286108332,prometheus-community/helm-charts,HTML,147
192178626,marcel-dempers/docker-development-youtube-series,HTML,122
211971675,aws/eks-charts,HTML,45
141455769,An0nUD4Y/blackeye,HTML,74
306418492,bradtraversy/loruki-website,HTML,56
281297416,adityatelange/hugo-PaperMod,HTML,108
279572679,ACloudGuru-Resources/Course-Certified-Solutions-Architect-Associate,HTML,10
