id,name,lang,new stars
7600409,shadowsocks/shadowsocks-windows,C#,407
17620347,dotnet/aspnetcore,C#,465
102904613,Unity-Technologies/ml-agents,C#,197
28239455,dotnet/AspNetCore.Docs,C#,176
1135454,cefsharp/CefSharp,C#,112
22456440,ppy/osu,C#,201
262395224,dotnet/maui,C#,483
75505125,abpframework/abp,C#,274
45195614,Jackett/Jackett,C#,143
26884725,OrchardCMS/OrchardCore,C#,125
132453438,unoplatform/uno,C#,541
203892454,kgrzybek/modular-monolith-with-ddd,C#,285
164140756,files-community/Files,C#,396
182095352,nilaoda/N_m3u8DL-CLI,C#,247
243854166,dotnet/tye,C#,548
120231691,Ryujinx/Ryujinx,C#,120
145101484,anjoy8/Blog.Core,C#,129
224109382,ant-design-blazor/ant-design-blazor,C#,203
30932325,dotnet/extensions,C#,58
117102183,ChilliCream/hotchocolate,C#,149
184286875,actions/runner,C#,113
151623607,dotnet/iot,C#,95
304230333,BluePointLilac/ContextMenuManager,C#,707
77180761,xamarin/XamarinCommunityToolkit,C#,134
158405551,microsoft/Git-Credential-Manager-Core,C#,89
