id,name,lang,new stars
45717250,tensorflow/tensorflow,C++,1554
9384267,electron/electron,C++,1284
5108051,opencv/opencv,C++,887
1181927,bitcoin/bitcoin,C++,667
184456251,microsoft/PowerToys,C++,3789
22067521,ocornut/imgui,C++,980
11171548,nlohmann/json,C++,767
19374812,telegramdesktop/tdesktop,C++,316
60246359,ClickHouse/ClickHouse,C++,907
116167731,yuzu-emu/yuzu,C++,305
32969220,esp8266/Arduino,C++,148
68312233,microsoft/vcpkg,C++,419
102343794,apache/incubator-brpc,C++,301
66088979,changkun/modern-cpp-tutorial,C++,1748
191820100,google/mediapipe,C++,586
40892817,ethereum/solidity,C++,204
6520784,RPCS3/rpcs3,C++,138
196813750,Light-City/CPlusPlusThings,C++,715
192025001,Qv2ray/Qv2ray,C++,726
208728772,milvus-io/milvus,C++,338
64561753,dusty-nv/jetson-inference,C++,169
76990209,Aircoookie/WLED,C++,549
115883761,tdlib/td,C++,127
11986447,xournalpp/xournalpp,C++,271
267649918,hoffstadt/DearPyGui,C++,638
