id,name,lang,new stars
54346799,public-apis/public-apis,Python,312
123458551,jackfrued/Python-100-Days,Python,109
596892,pallets/flask,Python,18
160919119,tiangolo/fastapi,Python,45
858127,pandas-dev/pandas,Python,21
873328,getsentry/sentry,Python,49
123303402,python-poetry/poetry,Python,22
349321229,TencentARC/GFPGAN,Python,132
1390248,saltstack/salt,Python,3
355959597,Textualize/textual,Python,136
102057483,deepinsight/insightface,Python,10
266417772,pittcsc/Summer2023-Internships,Python,72
90194616,samuelcolvin/pydantic,Python,12
192640529,heartexlabs/label-studio,Python,81
172227885,tiangolo/full-stack-fastapi-postgresql,Python,12
103071520,great-expectations/great_expectations,Python,14
15749269,googleapis/google-api-python-client,Python,7
35065876,GoogleCloudPlatform/python-docs-samples,Python,7
77276660,SigmaHQ/sigma,Python,5
131619646,dagster-io/dagster,Python,11
86031674,wandb/wandb,Python,185
1864194,frappe/frappe,Python,8
168772474,aws-samples/aws-cdk-examples,Python,5
60525392,demisto/content,Python,2
516489197,p0dalirius/ApacheTomcatScanner,Python,18
