id,name,lang,new stars
109484365,fengdu78/Coursera-ML-AndrewNg-Notes,HTML,276
10267810,mmistakes/minimal-mistakes,HTML,308
72586805,terkelg/awesome-creative-coding,HTML,172
181746158,freddier/hyperblog,HTML,208
244452551,alexeygrigorev/data-science-interviews,HTML,134
79055279,munificent/craftinginterpreters,HTML,218
3618133,web-platform-tests/wpt,HTML,68
295774370,mdn/content,HTML,247
51478266,kubernetes/website,HTML,69
116377453,cod3rcursos/web-moderno,HTML,83
151870364,xiaorouji/openwrt-passwall,HTML,99
28312955,home-assistant/home-assistant.io,HTML,46
161886347,xxlllq/system_architect,HTML,453
246278216,kenzok8/openwrt-packages,HTML,201
230926110,qkqpttgf/OneManager-php,HTML,189
281297416,adityatelange/hugo-PaperMod,HTML,173
6691289,bradjasper/ImportJSON,HTML,37
203856675,lnbook/lnbook,HTML,97
215689781,yangzongzhuan/RuoYi,HTML,80
335896927,liyupi/free-programming-resources,HTML,108
254869409,techchipnet/CamPhish,HTML,145
33458819,unblocked-pw/unblocked-pw.github.io,HTML,58
14218827,GoogleChrome/developer.chrome.com,HTML,53
319742187,mdn/translated-content,HTML,49
372786825,divanov11/Django-2021,HTML,53
