id,name,lang,new stars
23096959,golang/go,Go,1231
20904437,gin-gonic/gin,Go,1118
48378947,fatedier/frp,Go,882
42408804,traefik/traefik,Go,423
15452919,ethereum/go-ethereum,Go,557
29261473,minio/minio,Go,535
74175805,istio/istio,Go,317
72495579,go-gitea/gitea,Go,617
212613049,cli/cli,Go,1044
48003886,tmrts/go-patterns,Go,1114
29217054,asim/go-micro,Go,253
27729907,grpc/grpc-go,Go,225
129717717,grafana/loki,Go,248
21827146,chrislusf/seaweedfs,Go,340
42332863,filebrowser/filebrowser,Go,1800
120156076,cloudreve/Cloudreve,Go,784
62712899,AdguardTeam/AdGuardHome,Go,321
191655189,ent/ent,Go,349
62088377,kubernetes/kompose,Go,591
23664475,Shopify/toxiproxy,Go,126
63625434,securego/gosec,Go,846
281694167,Mrs4s/go-cqhttp,Go,288
367758176,yedf/dtm,Go,1185
265775217,binance-chain/bsc,Go,226
368683828,golang-jwt/jwt,Go,315
