id,name,lang,new stars
206462776,kon9chunkit/GitHub-Chinese-Top-Charts,Java,1504
267775629,geekxh/hello-algorithm,Java,1290
44662669,dbeaver/dbeaver,Java,509
7613257,SeleniumHQ/selenium,Java,288
131789494,wuyouzhuguli/SpringAll,Java,487
13404515,brettwooldridge/HikariCP,Java,339
75164823,apache/rocketmq,Java,301
41889031,TeamNewPipe/NewPipe,Java,349
89822531,Anuken/Mindustry,Java,831
75277003,thingsboard/thingsboard,Java,192
2352744,apereo/cas,Java,101
217943361,doocs/source-code-hunter,Java,1684
138361150,doocs/jvm,Java,966
120463532,alibaba/COLA,Java,292
237867883,metersphere/metersphere,Java,407
184611677,YunaiV/onemall,Java,175
19961085,apache/pinot,Java,356
143175496,cabaletta/baritone,Java,250
335164964,dataease/dataease,Java,1848
99919302,apache/incubator-doris,Java,156
115411826,tronprotocol/java-tron,Java,53
391055597,kunal-kushwaha/DSA-Bootcamp-Java,Java,1744
248032165,spring-projects/spring-authorization-server,Java,446
367553761,fuzhengwei/small-spring,Java,1069
282994686,ververica/flink-cdc-connectors,Java,167
